"LotFrontage","LotArea","MasVnrArea","BsmtFinSF1","BsmtUnfSF","TotalBsmtSF","X1stFlrSF","X2ndFlrSF","GrLivArea","BedroomAbvGr","TotRmsAbvGrd","Fireplaces","GarageCars","WoodDeckSF","TotBathrooms","TotalPorchSF","Age","MSSubClass1 story 1946+","MSSubClass1,5 story fin","MSSubClass2 story 1946+","MSSubClass1 story PUD 1946+","MSZoningRL","MSZoningRM","LotShape","LotConfigCulDSac","LotConfigInside","NeighborhoodCollgCr","NeighborhoodEdwards","NeighborhoodGilbert","NeighborhoodNAmes","NeighborhoodNridgHt","NeighborhoodOldTown","NeighborhoodSawyer","NeighborhoodSomerst","Condition1Feedr","Condition1Norm","BldgTypeTwnhsE","HouseStyle1Story","HouseStyle2Story","OverallQual","OverallCond","RoofStyleGable","RoofStyleHip","Exterior1stHdBoard","Exterior1stMetalSd","Exterior1stPlywood","Exterior1stVinylSd","Exterior1stWd Sdng","Exterior2ndHdBoard","Exterior2ndMetalSd","Exterior2ndPlywood","Exterior2ndVinylSd","Exterior2ndWd Sdng","MasVnrType","ExterQual","ExterCond","FoundationCBlock","FoundationPConc","BsmtQual","BsmtExposure","BsmtFinType1","HeatingQC","CentralAir","ElectricalSBrkr","KitchenQual","FireplaceQu","GarageTypeAttchd","GarageTypeBuiltIn","GarageTypeDetchd","GarageTypeNo Garage","GarageFinish","GarageQual","GarageCond","PavedDrive","FenceMnPrv","FenceNone","MoSold3","MoSold4","MoSold5","MoSold6","MoSold7","MoSold8","MoSold9","MoSold10","YrSold2007","YrSold2008","YrSold2009","YrSold2010","SaleTypeNew","SaleTypeWD","SaleConditionNormal","SaleConditionPartial","Remod","NeighRich"
0.862566852213231,0.716138527454359,0.965638249414729,1.08769976224465,0.0261460791260936,1.03623103926895,0.954824493360898,-0.784503797846999,0.152452474308574,0.169957875577836,-0.286433834893304,0.626327800474372,0.307685235003481,1.08599714387108,0.970580029222955,0.198201620475677,-0.83987352872688,1,0,0,0,1,0,2,0,1,1,0,0,0,0,0,0,0,0,1,0,1,0,7,5,1,0,0,0,0,1,0,0,0,0,1,0,1,4,3,0,1,4,2,6,5,1,1,4,3,1,0,0,0,2,3,3,2,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0
0.75794100443697,0.835011256596938,1.18364697757675,0.0340741406603531,-0.560619184186576,-0.65421673605249,0.236265595132619,1.08413263531039,1.03296037077014,0.169957875577836,0.352837394168492,3.72819230638905,0.307685235003481,-0.944279376446777,0.350929789511123,1.03785944668411,-0.217558391698235,0,0,1,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,7,6,1,0,1,0,0,0,0,1,0,0,0,0,1,3,3,1,0,3,1,4,3,1,1,3,2,1,0,0,0,1,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0
0.649599862357213,0.663316405590666,-0.792686197091793,0.659945770575811,-0.574264887984545,-0.0208809304224187,-0.172534244802156,-0.784503797846999,-0.967741514958007,0.169957875577836,-0.286433834893304,-0.924604452482965,0.307685235003481,1.03476794320636,-0.268720450200709,-1.45334176536631,-0.504780762634533,1,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,4,0,1,4,1,6,4,1,1,4,0,0,0,1,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0.498888327279347,-0.259293014221557,-0.792686197091793,0.369523323600652,-0.608379147479468,-0.356176356932456,0.0357703605657299,1.30836900728927,1.06703906459089,0.169957875577836,0.992108623230287,-0.924604452482965,-1.00447533591049,0.847465426160888,2.20988050864662,-1.45334176536631,-0.93561431903898,1,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,0,1,5,8,1,0,0,1,0,0,0,0,1,0,0,0,0,3,4,1,0,3,1,6,5,1,1,5,0,1,0,0,0,1,3,3,2,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,1,0
0.498888327279347,0.616006092730481,-0.792686197091793,-0.02446061609433,-0.0534538596953926,-0.195513965063063,1.76800887480319,2.14458381112721,2.50293358000663,1.38507337327525,2.27065108135388,2.17726005343171,0.307685235003481,-0.944279376446777,0.350929789511123,-1.45334176536631,-0.696262343258731,0,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,8,6,1,0,0,0,0,0,0,0,0,0,0,1,0,3,3,0,1,4,2,4,3,1,1,3,4,0,0,0,0,1,3,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0
-0.240479914105873,-0.223534171306021,1.21668944806822,1.04492436307776,-0.988184569856273,-0.0464937755030466,-0.205621970683618,-0.784503797846999,-1.00061895706779,0.169957875577836,-0.925705063955099,-0.924604452482965,-1.00447533591049,0.666144219958483,-0.268720450200709,0.233859276307034,1.07494227751511,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,4,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,2,1,0,3,2,3,4,1,1,3,0,1,0,0,0,1,3,3,2,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0.173108455996714,0.426294587769724,1.23972046700829,1.04717569987602,-0.0557281436617208,0.910495254327686,0.917095148934926,0.79682978371244,1.2827234275795,0.169957875577836,0.992108623230287,2.17726005343171,1.61984580591745,1.19195120979996,1.59023026893479,0.81653903014175,-0.696262343258731,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,9,5,0,1,0,0,0,1,0,0,0,0,1,0,1,4,3,0,1,5,2,6,5,1,1,5,5,1,0,0,0,3,3,3,2,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0.575174507493064,0.306016096844022,1.29023888347579,0.374025997197166,-0.303625095991492,-0.0395084541174208,-0.196563130838124,-0.784503797846999,-0.991617689236056,0.169957875577836,-0.286433834893304,0.626327800474372,0.307685235003481,-0.944279376446777,0.350929789511123,-1.45334176536631,0.261145559862262,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,6,6,1,0,1,0,0,0,0,1,0,0,0,0,1,3,3,1,0,4,3,5,3,1,1,3,3,1,0,0,0,1,3,3,2,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0
0.173108455996714,0.569684950998127,0.998542212552791,1.24079066452613,-0.571990604018217,0.582185149203274,0.51950393167383,0.553907047401979,0.85009763400664,0.169957875577836,0.352837394168492,0.626327800474372,0.307685235003481,1.01605946208467,1.59023026893479,0.747630795028379,-0.744132738414781,0,0,1,0,1,0,3,0,1,1,0,0,0,0,0,0,0,0,1,0,0,1,8,5,1,0,0,0,0,1,0,0,0,0,1,0,1,4,3,0,1,4,3,6,5,1,1,5,3,0,1,0,0,2,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0.173108455996714,-0.112956627625477,-0.792686197091793,-0.524257385307393,0.80395119561033,0.165394306527602,0.0580782726078833,-0.784503797846999,-0.738594618670768,0.169957875577836,-0.286433834893304,-0.924604452482965,-2.31663590682445,-0.944279376446777,-1.50802092962437,0.117277947359418,-1.12709589966318,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,5,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,1,4,1,5,5,1,1,3,0,0,0,0,1,0,0,0,2,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0
-3.40189507437334,-3.51555207182898,-0.792686197091793,-0.650332246009787,-1.27474434961362,-0.975541519791276,-1.73186473293394,-0.784503797846999,-2.51716192654017,-2.260273119817,-2.20424752207869,-0.924604452482965,-2.31663590682445,0.820583831058221,-0.268720450200709,0.0188913916912072,0.691979116266709,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,1,0,4,3,2,5,1,1,3,0,0,0,0,1,0,0,0,2,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0.575174507493064,-0.0218585366737575,1.13786582336137,0.729737211321779,-0.881293223438849,-0.263038738457446,-0.130924652084132,-0.784503797846999,-0.926396365378991,0.169957875577836,-0.286433834893304,-0.924604452482965,0.307685235003481,0.905873414537404,-0.268720450200709,-1.45334176536631,1.12281267267116,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,6,7,1,0,0,1,0,0,0,0,1,0,0,0,1,3,4,0,1,3,4,6,5,1,1,4,0,1,0,0,0,2,3,3,2,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0
-0.0962977407250963,-0.243959728582909,-0.792686197091793,0.0408281510551242,-0.533327776590638,-0.619290129124361,-0.961728712459589,0.855224672248608,0.183350571948741,0.169957875577836,0.352837394168492,0.626327800474372,0.307685235003481,0.836173298410345,1.59023026893479,0.527427162930282,-0.983484714195029,0,0,1,0,1,0,2,0,1,0,0,1,0,0,0,0,0,0,1,0,0,1,6,5,1,0,0,0,0,1,0,0,0,0,1,0,0,4,3,0,1,4,1,6,5,1,1,4,4,1,0,0,0,3,3,3,2,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0
-0.340531115939213,-0.409473410389083,-0.792686197091793,-0.988032765748344,0.61745991037142,-0.505196546492473,-0.86681799010747,-0.784503797846999,-1.65761285050445,-1.04515762211958,-1.56497629301689,-0.924604452482965,0.307685235003481,-0.944279376446777,-1.50802092962437,-1.45334176536631,1.4579054387635,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,6,6,1,0,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,3,1,1,4,1,1,4,0,0,0,1,0,1,3,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
0.930376048860001,0.537794637402524,1.5424550033688,-0.879968599432006,2.75983540665256,1.79995951076404,1.58288828023214,-0.784503797846999,0.776524701819367,0.169957875577836,1.63137985229208,0.626327800474372,1.61984580591745,-0.944279376446777,-0.268720450200709,1.25010853139594,-1.12709589966318,1,0,0,0,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,9,5,0,1,0,0,0,0,0,0,0,0,0,0,1,5,3,0,1,5,3,6,5,1,1,4,4,1,0,0,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1
0.75794100443697,0.628262246417308,1.27864273356028,0.972881585533539,0.114843153812893,1.00828975372645,0.929722445572659,1.03741672448145,1.43550417533231,1.38507337327525,2.27065108135388,2.17726005343171,1.61984580591745,1.03476794320636,1.59023026893479,-1.45334176536631,-0.88774392388293,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,8,5,0,1,0,0,0,1,0,0,0,0,1,0,2,4,3,0,1,4,4,6,5,1,1,4,4,1,0,0,0,3,3,3,2,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0
-1.15126806947562,-0.14936865359627,-0.792686197091793,-0.895727957019805,0.596991354674466,-0.430686451712465,-0.749405590537729,-0.784503797846999,-1.54094664673891,-1.04515762211958,-0.925705063955099,-0.924604452482965,-2.31663590682445,-0.944279376446777,-0.268720450200709,0.657498732492392,1.6493870193877,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,1,4,3,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0
0.930376048860001,0.381249658525828,-0.792686197091793,1.16424521338539,-0.401419306543604,1.10142737220146,1.06534552354309,1.70545424933522,1.88294719814731,1.38507337327525,1.63137985229208,0.626327800474372,0.307685235003481,0.469074426244362,0.350929789511123,1.06092525564593,-0.600521552946632,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6,7,1,0,1,0,0,0,0,1,0,0,0,0,0,3,3,1,0,3,1,5,3,1,1,3,3,1,0,0,0,2,3,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0
0.215784512108962,-0.454374944817896,1.13049938325137,0.272715841275599,-0.319545083755789,-0.160587358134934,-0.357438908522693,-0.784503797846999,-1.15147104653959,0.169957875577836,-0.286433834893304,-0.924604452482965,0.307685235003481,1.08599714387108,-1.50802092962437,-1.45334176536631,0.404756745330411,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,5,6,1,0,0,0,1,0,0,0,0,1,0,0,1,3,3,1,0,3,1,4,3,1,1,3,0,0,0,1,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0
0.257871914168571,-2.82585854197029,1.59069016576169,-0.0424713104803863,-0.510584936927356,-0.682158021594993,-1.16480531520279,0.981357631486732,0.189493346855562,-1.04515762211958,-1.56497629301689,0.626327800474372,0.307685235003481,-0.944279376446777,0.350929789511123,0.145873192266936,-0.792003133570831,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,1,0,1,6,5,1,0,0,1,0,0,0,0,1,0,0,0,1,4,3,0,1,4,1,6,5,1,1,4,3,0,0,1,0,1,3,3,2,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0.575174507493064,0.30696265535363,1.37084222154521,-0.431952576578854,-0.171716625944458,-0.738040592679999,-0.257459086235644,1.03274513339856,0.711545805547079,1.38507337327525,0.992108623230287,0.626327800474372,0.307685235003481,0.986177163691381,0.970580029222955,0.832257929238735,0.500497535642511,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,6,5,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,1,0,3,1,3,4,1,1,3,3,1,0,0,0,2,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
0.828088651783752,0.229761989325031,1.33339294268111,-0.988032765748344,1.26335655680862,0.156080544680101,0.0469442879025821,-0.784503797846999,-0.749657843109679,0.169957875577836,-0.925705063955099,-0.924604452482965,0.307685235003481,-0.944279376446777,-0.88837068991254,1.27070903076137,1.17068306782721,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,6,0,1,0,0,0,0,1,0,0,0,0,1,1,3,3,1,0,3,1,1,3,1,1,3,0,1,0,0,0,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0
0.299386680724507,0.643954427612936,-0.792686197091793,-0.988032765748344,0.949505369455334,-0.165244239058685,0.801084939031124,-0.784503797846999,-0.00031001277105144,0.169957875577836,-0.286433834893304,0.626327800474372,-1.00447533591049,-0.944279376446777,-1.50802092962437,0.198201620475677,0.261145559862262,1,0,0,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,5,5,0,1,0,0,0,0,1,0,0,0,0,1,0,3,3,1,0,3,1,1,3,1,1,3,3,1,0,0,0,2,3,3,2,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0
0.575174507493064,0.149409739393654,1.15684191733172,0.529368236276902,-0.478744961398762,0.249218163155112,1.00852804623097,-0.784503797846999,0.205814722802202,0.169957875577836,0.352837394168492,2.17726005343171,-1.00447533591049,-0.944279376446777,-0.268720450200709,0.946515587077514,0.691979116266709,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,6,6,1,0,0,0,0,0,0,0,0,0,0,0,1,3,3,1,0,3,3,4,5,1,1,3,4,0,0,0,0,2,3,3,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0
0.173108455996714,0.522926050957525,1.21668944806822,0.475336153118733,-0.387773602745635,-0.0208809304224187,-0.172534244802156,1.6447235652576,1.17601620510826,2.60018887097267,1.63137985229208,2.17726005343171,0.307685235003481,1.29988544804765,0.350929789511123,-1.45334176536631,0.691979116266709,0,0,1,0,1,0,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,1,5,5,1,0,0,0,1,0,0,0,0,1,0,0,1,3,3,0,1,4,3,3,3,1,1,2,3,1,0,0,0,1,3,3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0
0.649599862357213,0.0267448403596454,1.3304671406076,0.41680139636405,-0.619750567311109,0.463434685647636,0.639361174610115,-0.784503797846999,-0.161005967566388,0.169957875577836,-0.286433834893304,-0.924604452482965,0.307685235003481,1.05261097629524,0.350929789511123,-1.45334176536631,0.979201487203007,0,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,6,5,1,0,0,0,1,0,0,0,0,0,0,1,1,3,3,1,0,3,4,6,3,1,1,3,0,1,0,0,0,2,3,3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
-0.836423219556164,0.0223756060845708,-0.792686197091793,-0.988032765748344,0.171700252971097,-0.961570877020024,-0.029269464993578,0.759457055049292,0.641640321185719,0.169957875577836,0.992108623230287,-0.924604452482965,-1.00447533591049,-0.944279376446777,-1.50802092962437,1.14618522465042,-0.409039972322433,0,0,0,0,0,1,3,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,5,6,1,0,0,0,0,1,0,0,0,0,1,0,0,3,3,0,0,2,1,1,3,1,0,5,0,0,0,1,0,1,2,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0
-1.98516481748084,-1.30293187881764,0.998542212552791,-0.934000682590175,2.20491011886849,1.17593746698147,1.07738701626477,-0.784503797846999,0.274236070619699,-1.04515762211958,-0.286433834893304,0.626327800474372,0.307685235003481,1.00635362133007,-0.268720450200709,0.515229774857206,-1.07922550450713,0,0,0,1,1,0,3,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,8,5,1,0,0,0,0,1,0,0,0,0,1,0,2,4,3,0,1,4,2,6,5,1,1,4,4,1,0,0,0,2,3,3,2,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1
0.75794100443697,0.572167682686156,1.2489212809481,0.862566082418944,0.00795180739546819,0.784759469386421,0.776914081965573,-0.784503797846999,-0.0243272558044184,0.169957875577836,-0.286433834893304,0.626327800474372,0.307685235003481,1.08599714387108,-0.268720450200709,-1.45334176536631,0.404756745330411,1,0,0,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,7,5,0,1,0,0,1,0,0,0,0,1,0,0,1,3,4,1,0,3,1,5,3,1,1,3,3,1,0,0,0,3,3,3,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0
0.575174507493064,0.0763061566073391,-0.792686197091793,0.0926088974150362,-1.02912168125018,0.0163741169675855,-0.125025542546813,-0.784503797846999,-0.920534746692736,0.169957875577836,-0.286433834893304,-0.924604452482965,-1.00447533591049,1.35836934135731,-0.88837068991254,-1.45334176536631,-1.03135510935108,1,0,0,0,1,0,3,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,5,7,1,0,0,0,0,0,1,0,0,0,0,1,0,3,3,1,0,3,1,4,3,1,1,3,0,1,0,0,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0
-0.0962977407250963,-0.478202562752421,-0.792686197091793,1.38937889321109,-1.27474434961362,0.0163741169675855,-0.125025542546813,-0.784503797846999,-0.920534746692736,-3.47538861751442,-1.56497629301689,-0.924604452482965,0.307685235003481,1.20830685773822,-0.268720450200709,0.395848590534785,0.309015955018312,0,0,0,0,1,0,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,6,5,1,0,0,0,1,0,0,0,0,1,0,0,0,3,3,1,0,3,1,6,4,1,1,3,0,0,0,1,0,1,3,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,1,1,0,0,0
-0.29009545074479,0.398669030983669,-0.792686197091793,-0.411690545394541,1.41800786651894,0.910495254327686,0.840237074851864,2.5790417818363,2.69175914149752,6.24553536406492,4.82773599760106,-0.924604452482965,-2.31663590682445,-0.944279376446777,-0.268720450200709,0.700679356843238,-0.552651157790582,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,6,7,0,1,0,0,0,1,0,0,0,0,1,0,0,2,3,1,0,3,1,2,5,1,0,2,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0
-0.777173041908245,-0.736720321004098,-0.792686197091793,-0.988032765748344,-0.674333382502985,-1.82775072883762,-0.988830315804076,-0.784503797846999,-1.77884974629902,-2.260273119817,-1.56497629301689,0.626327800474372,-2.31663590682445,-0.944279376446777,-1.50802092962437,-1.45334176536631,1.69725741454375,0,0,0,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,0,3,1,1,2,0,0,2,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0
-0.836423219556164,-0.775696503205828,-0.792686197091793,-0.988032765748344,0.569699947078528,-0.554093796191853,-0.946347303894323,0.560914434026319,-0.0773845621847148,0.169957875577836,0.352837394168492,-0.924604452482965,-1.00447533591049,-0.944279376446777,-0.268720450200709,-1.45334176536631,1.50577583391955,0,0,0,0,0,1,3,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,5,4,1,0,0,0,0,0,1,0,0,0,0,1,0,3,3,1,0,3,1,1,3,1,0,4,0,0,1,0,0,1,3,3,2,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0
0.0413777142910604,-0.0270097799537453,-0.792686197091793,-0.988032765748344,0.535585687583605,-0.589020403119982,-1.00442348431449,-0.784503797846999,-1.79434381491062,-1.04515762211958,-1.56497629301689,-0.924604452482965,-2.31663590682445,1.29176332023228,-1.50802092962437,0.881989770795696,1.6493870193877,0,0,0,0,1,0,3,0,1,0,1,0,0,0,0,0,0,1,0,0,1,0,5,7,1,0,0,1,0,0,0,0,0,0,0,1,0,3,3,1,0,2,1,1,4,1,0,3,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0
-0.662016421738261,-1.58259022650824,-0.792686197091793,1.61000989944028,-0.442356417937511,1.09677049127771,1.10331830645925,-0.784503797846999,0.300002558629642,-2.260273119817,0.352837394168492,0.626327800474372,1.61984580591745,1.27253008790759,0.970580029222955,-1.45334176536631,-1.12709589966318,0,0,0,1,1,0,3,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,8,5,0,1,0,0,0,1,0,0,0,0,1,0,0,4,3,0,1,4,3,6,5,1,1,5,4,1,0,0,0,3,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0
-0.191658260201338,0.696670644946959,1.55895067029302,1.75409545452873,-0.592459159715171,1.09211361035396,1.00442971813356,-0.784503797846999,0.201742440976236,-2.260273119817,-0.286433834893304,0.626327800474372,0.307685235003481,1.07174482257164,-0.88837068991254,0.810097022996826,-0.93561431903898,0,0,0,1,1,0,2,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,8,5,0,1,0,1,0,0,0,0,1,0,0,0,1,5,3,0,1,5,4,6,5,1,1,5,4,1,0,0,0,2,3,3,2,0,1,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1
0.257871914168571,-0.458279707747803,-0.792686197091793,0.673453791365353,-0.549247764354935,0.0187025574294607,-0.122080172204724,1.25230991429455,0.942879351075089,0.169957875577836,0.352837394168492,0.626327800474372,0.307685235003481,-0.944279376446777,1.59023026893479,1.04567801222126,-0.83987352872688,0,0,1,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,7,5,1,0,0,0,0,1,0,0,0,0,1,0,0,4,3,0,1,4,1,6,5,1,1,4,3,1,0,0,0,3,3,3,2,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0.380759190291341,0.872287514264903,-0.792686197091793,2.18635211979408,-0.0420824398637517,2.10265677080782,1.86283290730086,0.859896263331501,1.98767299284369,1.38507337327525,1.63137985229208,3.72819230638905,0.307685235003481,1.21551803631932,1.59023026893479,0.704781401793626,-0.456910367478483,0,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,8,7,1,0,0,0,1,0,0,0,0,0,0,1,0,4,3,1,0,4,4,6,4,1,1,5,3,1,0,0,0,3,3,3,2,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,1,0
0.575174507493064,0.37997344603737,1.33629649509391,0.121876275792378,-1.27474434961362,-0.626275450509986,-1.06758871930955,1.17756445696826,0.402885338988185,1.38507337327525,0.352837394168492,-0.924604452482965,0.307685235003481,1.11672277380731,0.350929789511123,-1.45334176536631,0.691979116266709,0,0,1,0,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,5,5,0,0,0,0,0,0,0,1,0,0,0,0,1,3,3,1,0,3,1,3,5,1,1,3,0,1,0,0,0,3,3,3,2,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
0.75794100443697,0.0628542755571575,1.1521855754493,1.5357157850978,0.192168808668051,1.66956684489902,1.47547319081214,-0.784503797846999,0.669792271891269,-1.04515762211958,0.352837394168492,0.626327800474372,1.61984580591745,1.09194770125075,1.59023026893479,0.776451347795698,-1.12709589966318,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,9,5,1,0,0,0,0,0,0,0,0,0,0,0,2,5,3,0,1,5,2,6,5,1,1,5,4,1,0,0,0,3,3,3,2,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0
0.299386680724507,0.331414766060845,-0.792686197091793,-0.353155788639858,0.235380204028286,-0.158258917673059,-0.3542654707498,-0.784503797846999,-1.148317777045,0.169957875577836,-0.925705063955099,-0.924604452482965,0.307685235003481,-0.944279376446777,0.350929789511123,1.22983374625494,0.59623832595461,1,0,0,0,1,0,2,0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,6,5,0,1,0,0,1,0,0,0,0,1,0,0,0,3,3,1,0,3,1,5,3,1,1,3,0,0,0,1,0,1,3,3,2,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0
-0.29009545074479,-0.416840673510298,-0.792686197091793,-0.988032765748344,-1.27474434961362,-2.44245901077269,-0.148689313764494,-0.784503797846999,-0.944048126581572,0.169957875577836,0.352837394168492,-0.924604452482965,0.307685235003481,-0.944279376446777,-1.50802092962437,0.0707250930305682,1.6493870193877,1,0,0,0,1,0,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,5,5,0,1,0,1,0,0,0,0,1,0,0,0,0,3,3,1,0,0,0,0,4,1,1,3,0,0,0,1,0,1,3,3,2,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0
0.75794100443697,0.316779976948759,1.2614409370602,0.137635633380177,0.0761803263853135,0.104854854518845,-0.0150143879163017,-0.784503797846999,-0.811222750433076,0.169957875577836,-0.925705063955099,2.17726005343171,0.307685235003481,-0.944279376446777,-1.50802092962437,1.13675447927645,1.50577583391955,1,0,0,0,1,0,2,0,1,0,1,0,0,0,0,0,0,0,1,0,1,0,6,5,0,1,0,0,0,0,1,0,0,0,0,1,2,3,3,1,0,3,2,3,5,1,1,3,4,1,0,0,0,2,3,3,2,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0
